Site Name ,INDOOR
Site Number ,1
Logger ,Integrating Light Sensor
Logger Serial Number ,6379


Scan No ,Date and Time,       Integrating Light,        ,
3809,13/01/2018 , 06:15:00,0,0
3810,13/01/2018 , 06:30:00,1280,1280
3811,13/01/2018 , 06:45:00,5888,5888
3812,13/01/2018 , 07:00:00,10496,10496
3813,13/01/2018 , 07:15:00,14592,14592
3814,13/01/2018 , 07:30:00,17664,17664
3815,13/01/2018 , 07:45:00,20992,20992
3816,13/01/2018 , 08:00:00,26112,26112
3817,13/01/2018 , 08:15:00,63488,63488
3818,13/01/2018 , 08:30:00,39680,39680
3819,13/01/2018 , 08:45:00,6145,6145
3820,13/01/2018 , 09:00:00,51970,51970
3821,13/01/2018 , 09:15:00,48642,48642
3822,13/01/2018 , 09:30:00,42243,42243
3823,13/01/2018 , 09:45:00,52484,52484
3824,13/01/2018 , 10:00:00,5381,5381
3825,13/01/2018 , 10:15:00,27910,27910
3826,13/01/2018 , 10:30:00,33030,33030
3827,13/01/2018 , 10:45:00,59654,59654
3828,13/01/2018 , 11:00:00,32262,32262
3829,13/01/2018 , 11:15:00,4870,4870
3830,13/01/2018 , 11:30:00,12293,12293
3831,13/01/2018 , 11:45:00,28164,28164
3832,13/01/2018 , 12:00:00,41476,41476
3833,13/01/2018 , 12:15:00,23300,23300
3834,13/01/2018 , 12:30:00,10756,10756
3835,13/01/2018 , 12:45:00,49156,49156
3836,13/01/2018 , 13:00:00,39939,39939
3837,13/01/2018 , 13:15:00,60419,60419
3838,13/01/2018 , 13:30:00,21763,21763
3839,13/01/2018 , 13:45:00,17156,17156
3840,13/01/2018 , 14:00:00,45059,45059
3841,13/01/2018 , 14:15:00,49154,49154
3842,13/01/2018 , 14:30:00,11265,11265
3843,13/01/2018 , 14:45:00,29698,29698
3844,13/01/2018 , 15:00:00,56833,56833
3845,13/01/2018 , 15:15:00,53760,53760
3846,13/01/2018 , 15:30:00,34560,34560
3847,13/01/2018 , 15:45:00,50432,50432
3848,13/01/2018 , 16:00:00,54272,54272
3849,13/01/2018 , 16:15:00,38400,38400
3850,13/01/2018 , 16:30:00,25856,25856
3851,13/01/2018 , 16:45:00,18688,18688
3852,13/01/2018 , 17:00:00,6144,6144
3853,13/01/2018 , 17:15:00,3328,3328
3854,13/01/2018 , 17:30:00,1536,1536
3855,13/01/2018 , 17:45:00,0,0
3856,13/01/2018 , 18:00:00,0,0
3857,13/01/2018 , 18:15:00,0,0
3858,13/01/2018 , 18:30:00,0,0
3859,13/01/2018 , 18:45:00,0,0
3860,13/01/2018 , 19:00:00,0,0
3861,13/01/2018 , 19:15:00,0,0
3862,13/01/2018 , 19:30:00,8192,8192
3863,13/01/2018 , 19:45:00,24608,24608
3864,13/01/2018 , 20:00:00,16448,16448
3865,13/01/2018 , 20:15:00,32896,32896
3866,13/01/2018 , 20:30:00,128,128
3867,13/01/2018 , 20:45:00,0,0
3868,13/01/2018 , 21:00:00,0,0
3869,13/01/2018 , 21:15:00,0,0
3870,13/01/2018 , 21:30:00,0,0
3871,13/01/2018 , 21:45:00,0,0
3872,13/01/2018 , 22:00:00,0,0
3873,13/01/2018 , 22:15:00,0,0
3874,13/01/2018 , 22:30:00,0,0
3875,13/01/2018 , 22:45:00,0,0
3876,13/01/2018 , 23:00:00,0,0
3877,13/01/2018 , 23:15:00,0,0
3878,13/01/2018 , 23:30:00,128,128
3879,13/01/2018 , 23:45:00,0,0
3880,13/01/2018 , 24:00:00,0,0
3881,14/01/2018 , 00:15:00,0,0
3882,14/01/2018 , 00:30:00,0,0
3883,14/01/2018 , 00:45:00,0,0
3884,14/01/2018 , 01:00:00,0,0
3885,14/01/2018 , 01:15:00,0,0
3886,14/01/2018 , 01:30:00,0,0
3887,14/01/2018 , 01:45:00,0,0
3888,14/01/2018 , 02:00:00,0,0
3889,14/01/2018 , 02:15:00,0,0
3890,14/01/2018 , 02:30:00,0,0
3891,14/01/2018 , 02:45:00,0,0
3892,14/01/2018 , 03:00:00,0,0
3893,14/01/2018 , 03:15:00,0,0
3894,14/01/2018 , 03:30:00,0,0
3895,14/01/2018 , 03:45:00,0,0
3896,14/01/2018 , 04:00:00,0,0
3897,14/01/2018 , 04:15:00,0,0
3898,14/01/2018 , 04:30:00,0,0
3899,14/01/2018 , 04:45:00,0,0
3900,14/01/2018 , 05:00:00,0,0
3901,14/01/2018 , 05:15:00,0,0
3902,14/01/2018 , 05:30:00,1792,1792
3903,14/01/2018 , 05:45:00,7168,7168
3904,14/01/2018 , 06:00:00,17152,17152
3905,14/01/2018 , 06:15:00,27392,27392
3906,14/01/2018 , 06:30:00,25856,25856
3907,14/01/2018 , 06:45:00,34048,34048
3908,14/01/2018 , 07:00:00,46080,46080
3909,14/01/2018 , 07:15:00,22784,22784
3910,14/01/2018 , 07:30:00,53761,53761
3911,14/01/2018 , 07:45:00,13569,13569
3912,14/01/2018 , 08:00:00,1282,1282
3913,14/01/2018 , 08:15:00,33283,33283
3914,14/01/2018 , 08:30:00,31491,31491
3915,14/01/2018 , 08:45:00,14852,14852
3916,14/01/2018 , 09:00:00,48901,48901
3917,14/01/2018 , 09:15:00,27396,27396
3918,14/01/2018 , 09:30:00,40709,40709
3919,14/01/2018 , 09:45:00,35845,35845
3920,14/01/2018 , 10:00:00,11269,11269
3921,14/01/2018 , 10:15:00,40453,40453
3922,14/01/2018 , 10:30:00,49412,49412
3923,14/01/2018 , 10:45:00,3076,3076
3924,14/01/2018 , 11:00:00,7941,7941
3925,14/01/2018 , 11:15:00,61957,61957
3926,14/01/2018 , 11:30:00,2564,2564
3927,14/01/2018 , 11:45:00,41221,41221
3928,14/01/2018 , 12:00:00,30724,30724
3929,14/01/2018 , 12:15:00,27140,27140
3930,14/01/2018 , 12:30:00,9988,9988
3931,14/01/2018 , 12:45:00,15364,15364
3932,14/01/2018 , 13:00:00,16131,16131
3933,14/01/2018 , 13:15:00,1794,1794
3934,14/01/2018 , 13:30:00,52482,52482
3935,14/01/2018 , 13:45:00,35841,35841
3936,14/01/2018 , 14:00:00,24321,24321
3937,14/01/2018 , 14:15:00,16385,16385
3938,14/01/2018 , 14:30:00,9985,9985
3939,14/01/2018 , 14:45:00,2561,2561
3940,14/01/2018 , 15:00:00,60673,60673
3941,14/01/2018 , 15:15:00,47872,47872
3942,14/01/2018 , 15:30:00,35584,35584
3943,14/01/2018 , 15:45:00,39424,39424
3944,14/01/2018 , 16:00:00,15360,15360
3945,14/01/2018 , 16:15:00,6912,6912
3946,14/01/2018 , 16:30:00,1792,1792
3947,14/01/2018 , 16:45:00,256,256
3948,14/01/2018 , 17:00:00,0,0
3949,14/01/2018 , 17:15:00,0,0
3950,14/01/2018 , 17:30:00,0,0
3951,14/01/2018 , 17:45:00,0,0
3952,14/01/2018 , 18:00:00,0,0
3953,14/01/2018 , 18:15:00,0,0
3954,14/01/2018 , 18:30:00,2048,2048
3955,14/01/2018 , 18:45:00,4104,4104
3956,14/01/2018 , 19:00:00,8208,8208
3957,14/01/2018 , 19:15:00,8224,8224
3958,14/01/2018 , 19:30:00,16448,16448
3959,14/01/2018 , 19:45:00,32896,32896
3960,14/01/2018 , 20:00:00,128,128
3961,14/01/2018 , 20:15:00,0,0
3962,14/01/2018 , 20:30:00,4096,4096
3963,14/01/2018 , 20:45:00,8208,8208
3964,14/01/2018 , 21:00:00,8224,8224
3965,14/01/2018 , 21:15:00,16448,16448
3966,14/01/2018 , 21:30:00,32960,32960
3967,14/01/2018 , 21:45:00,128,128
3968,14/01/2018 , 22:00:00,0,0
3969,14/01/2018 , 22:15:00,0,0
3970,14/01/2018 , 22:30:00,0,0
3971,14/01/2018 , 22:45:00,0,0
3972,14/01/2018 , 23:00:00,0,0
3973,14/01/2018 , 23:15:00,0,0
3974,14/01/2018 , 23:30:00,0,0
3975,14/01/2018 , 23:45:00,0,0
3976,14/01/2018 , 24:00:00,0,0
3977,15/01/2018 , 00:15:00,49216,49216
3978,15/01/2018 , 00:30:00,32896,32896
3979,15/01/2018 , 00:45:00,0,0
3980,15/01/2018 , 01:00:00,0,0
3981,15/01/2018 , 01:15:00,0,0
3982,15/01/2018 , 01:30:00,0,0
3983,15/01/2018 , 01:45:00,0,0
3984,15/01/2018 , 02:00:00,0,0
3985,15/01/2018 , 02:15:00,0,0
3986,15/01/2018 , 02:30:00,0,0
3987,15/01/2018 , 02:45:00,0,0
3988,15/01/2018 , 03:00:00,0,0
3989,15/01/2018 , 03:15:00,0,0
3990,15/01/2018 , 03:30:00,0,0
3991,15/01/2018 , 03:45:00,0,0
3992,15/01/2018 , 04:00:00,0,0
3993,15/01/2018 , 04:15:00,6,6
3994,15/01/2018 , 04:30:00,45,45
3995,15/01/2018 , 04:45:00,76,76
3996,15/01/2018 , 05:00:00,127,127
3997,15/01/2018 , 05:15:00,80,80
3998,15/01/2018 , 05:30:00,112,112
3999,15/01/2018 , 05:45:00,127,127
4000,15/01/2018 , 06:00:00,175,175
4001,15/01/2018 , 06:15:00,424,424
4002,15/01/2018 , 06:30:00,708,708
4003,15/01/2018 , 06:45:00,930,930
4004,15/01/2018 , 07:00:00,1192,1192
4005,15/01/2018 , 07:15:00,1324,1324
4006,15/01/2018 , 07:30:00,1491,1491
4007,15/01/2018 , 07:45:00,1607,1607
4008,15/01/2018 , 08:00:00,1714,1714
4009,15/01/2018 , 08:15:00,1640,1640
4010,15/01/2018 , 08:30:00,1694,1694
4011,15/01/2018 , 08:45:00,1601,1601
4012,15/01/2018 , 09:00:00,1554,1554
4013,15/01/2018 , 09:15:00,1182,1182
4014,15/01/2018 , 09:30:00,1357,1357
4015,15/01/2018 , 09:45:00,496,496
4016,15/01/2018 , 10:00:00,494,494
4017,15/01/2018 , 10:15:00,1326,1326
4018,15/01/2018 , 10:30:00,1156,1156
4019,15/01/2018 , 10:45:00,1168,1168
4020,15/01/2018 , 11:00:00,805,805
4021,15/01/2018 , 11:15:00,1189,1189
4022,15/01/2018 , 11:30:00,933,933
4023,15/01/2018 , 11:45:00,614,614
4024,15/01/2018 , 12:00:00,629,629
4025,15/01/2018 , 12:15:00,333,333
4026,15/01/2018 , 12:30:00,411,411
4027,15/01/2018 , 12:45:00,248,248
4028,15/01/2018 , 13:00:00,355,355
4029,15/01/2018 , 13:15:00,298,298
4030,15/01/2018 , 13:30:00,385,385
4031,15/01/2018 , 13:45:00,89,89
4032,15/01/2018 , 14:00:00,206,206
4033,15/01/2018 , 14:15:00,160,160
4034,15/01/2018 , 14:30:00,61,61
4035,15/01/2018 , 14:45:00,57,57
4036,15/01/2018 , 15:00:00,25,25
4037,15/01/2018 , 15:15:00,8,8
4038,15/01/2018 , 15:30:00,0,0
4039,15/01/2018 , 15:45:00,0,0
4040,15/01/2018 , 16:00:00,0,0
4041,15/01/2018 , 16:15:00,0,0
4042,15/01/2018 , 16:30:00,0,0
4043,15/01/2018 , 16:45:00,0,0
4044,15/01/2018 , 17:00:00,0,0
4045,15/01/2018 , 17:15:00,128,128
4046,15/01/2018 , 17:30:00,0,0
4047,15/01/2018 , 17:45:00,0,0
4048,15/01/2018 , 18:00:00,0,0
4049,15/01/2018 , 18:15:00,0,0
4050,15/01/2018 , 18:30:00,0,0
4051,15/01/2018 , 18:45:00,0,0
4052,15/01/2018 , 19:00:00,32768,32768
4053,15/01/2018 , 19:15:00,128,128
4054,15/01/2018 , 19:30:00,0,0
4055,15/01/2018 , 19:45:00,0,0
4056,15/01/2018 , 20:00:00,0,0
4057,15/01/2018 , 20:15:00,0,0
4058,15/01/2018 , 20:30:00,0,0
4059,15/01/2018 , 20:45:00,0,0
4060,15/01/2018 , 21:00:00,0,0
4061,15/01/2018 , 21:15:00,0,0
4062,15/01/2018 , 21:30:00,0,0
4063,15/01/2018 , 21:45:00,0,0
4064,15/01/2018 , 22:00:00,0,0
4065,15/01/2018 , 22:15:00,0,0
4066,15/01/2018 , 22:30:00,32896,32896
4067,15/01/2018 , 22:45:00,128,128
4068,15/01/2018 , 23:00:00,0,0
4069,15/01/2018 , 23:15:00,0,0
4070,15/01/2018 , 23:30:00,0,0
4071,15/01/2018 , 23:45:00,0,0
4072,15/01/2018 , 24:00:00,0,0
4073,16/01/2018 , 00:15:00,0,0
4074,16/01/2018 , 00:30:00,0,0
4075,16/01/2018 , 00:45:00,0,0
4076,16/01/2018 , 01:00:00,0,0
4077,16/01/2018 , 01:15:00,0,0
4078,16/01/2018 , 01:30:00,0,0
4079,16/01/2018 , 01:45:00,0,0
4080,16/01/2018 , 02:00:00,1280,1280
4081,16/01/2018 , 02:15:00,5632,5632
4082,16/01/2018 , 02:30:00,16640,16640
4083,16/01/2018 , 02:45:00,26368,26368
4084,16/01/2018 , 03:00:00,11008,11008
4085,16/01/2018 , 03:15:00,22432,22432
4086,16/01/2018 , 03:30:00,51776,51776
4087,16/01/2018 , 03:45:00,39040,39040
4088,16/01/2018 , 04:00:00,21505,21505
4089,16/01/2018 , 04:15:00,28417,28417
4090,16/01/2018 , 04:30:00,28161,28161
4091,16/01/2018 , 04:45:00,24323,24323
4092,16/01/2018 , 05:00:00,24836,24836
4093,16/01/2018 , 05:15:00,48387,48387
4094,16/01/2018 , 05:30:00,516,516
4095,16/01/2018 , 05:45:00,22532,22532
4096,16/01/2018 , 06:00:00,3588,3588
4097,16/01/2018 , 06:15:00,17412,17412
4098,16/01/2018 , 06:30:00,31235,31235
4099,16/01/2018 , 06:45:00,14850,14850
4100,16/01/2018 , 07:00:00,30978,30978
4101,16/01/2018 , 07:15:00,514,514
4102,16/01/2018 , 07:30:00,26114,26114
4103,16/01/2018 , 07:45:00,37378,37378
4104,16/01/2018 , 08:00:00,10498,10498
4105,16/01/2018 , 08:15:00,43523,43523
4106,16/01/2018 , 08:30:00,31746,31746
4107,16/01/2018 , 08:45:00,65282,65282
4108,16/01/2018 , 09:00:00,40194,40194
4109,16/01/2018 , 09:15:00,2050,2050
4110,16/01/2018 , 09:30:00,4098,4098
4111,16/01/2018 , 09:45:00,57602,57602
4112,16/01/2018 , 10:00:00,32769,32769
4113,16/01/2018 , 10:15:00,43521,43521
4114,16/01/2018 , 10:30:00,16129,16129
4115,16/01/2018 , 10:45:00,16641,16641
4116,16/01/2018 , 11:00:00,62977,62977
4117,16/01/2018 , 11:15:00,64256,64256
4118,16/01/2018 , 11:30:00,39424,39424
4119,16/01/2018 , 11:45:00,35072,35072
4120,16/01/2018 , 12:00:00,25088,25088
4121,16/01/2018 , 12:15:00,19968,19968
4122,16/01/2018 , 12:30:00,16128,16128
4123,16/01/2018 , 12:45:00,6400,6400
4124,16/01/2018 , 13:00:00,2304,2304
4125,16/01/2018 , 13:15:00,0,0
4126,16/01/2018 , 13:30:00,0,0
4127,16/01/2018 , 13:45:00,0,0
4128,16/01/2018 , 14:00:00,0,0
4129,16/01/2018 , 14:15:00,0,0
4130,16/01/2018 , 14:30:00,0,0
4131,16/01/2018 , 14:45:00,0,0
4132,16/01/2018 , 15:00:00,0,0
4133,16/01/2018 , 15:15:00,0,0
4134,16/01/2018 , 15:30:00,0,0
4135,16/01/2018 , 15:45:00,0,0
4136,16/01/2018 , 16:00:00,0,0
4137,16/01/2018 , 16:15:00,0,0
4138,16/01/2018 , 16:30:00,0,0
4139,16/01/2018 , 16:45:00,0,0
4140,16/01/2018 , 17:00:00,0,0
4141,16/01/2018 , 17:15:00,0,0
4142,16/01/2018 , 17:30:00,0,0
4143,16/01/2018 , 17:45:00,0,0
4144,16/01/2018 , 18:00:00,0,0
4145,16/01/2018 , 18:15:00,0,0
4146,16/01/2018 , 18:30:00,0,0
4147,16/01/2018 , 18:45:00,0,0
4148,16/01/2018 , 19:00:00,0,0
4149,16/01/2018 , 19:15:00,0,0
4150,16/01/2018 , 19:30:00,0,0
4151,16/01/2018 , 19:45:00,0,0
4152,16/01/2018 , 20:00:00,0,0
4153,16/01/2018 , 20:15:00,0,0
4154,16/01/2018 , 20:30:00,0,0
4155,16/01/2018 , 20:45:00,0,0
4156,16/01/2018 , 21:00:00,0,0
4157,16/01/2018 , 21:15:00,0,0
4158,16/01/2018 , 21:30:00,0,0
4159,16/01/2018 , 21:45:00,0,0
4160,16/01/2018 , 22:00:00,0,0
4161,16/01/2018 , 22:15:00,0,0
4162,16/01/2018 , 22:30:00,0,0
4163,16/01/2018 , 22:45:00,32896,32896
4164,16/01/2018 , 23:00:00,4,4
4165,16/01/2018 , 23:15:00,18,18
4166,16/01/2018 , 23:30:00,40,40
4167,16/01/2018 , 23:45:00,67,67
4168,16/01/2018 , 24:00:00,4117,4117
4169,17/01/2018 , 00:15:00,34827,34827
4170,17/01/2018 , 00:30:00,59405,59405
4171,17/01/2018 , 00:45:00,20561,20561
4172,17/01/2018 , 01:00:00,1045,1045
4173,17/01/2018 , 01:15:00,10285,10285
4174,17/01/2018 , 01:30:00,4188,4188
4175,17/01/2018 , 01:45:00,57438,57438
4176,17/01/2018 , 02:00:00,484,484
4177,17/01/2018 , 02:15:00,430,430
4178,17/01/2018 , 02:30:00,644,644
4179,17/01/2018 , 02:45:00,690,690
4180,17/01/2018 , 03:00:00,689,689
4181,17/01/2018 , 03:15:00,706,706
4182,17/01/2018 , 03:30:00,650,650
4183,17/01/2018 , 03:45:00,747,747
4184,17/01/2018 , 04:00:00,683,683
4185,17/01/2018 , 04:15:00,636,636
4186,17/01/2018 , 04:30:00,927,927
4187,17/01/2018 , 04:45:00,733,733
4188,17/01/2018 , 05:00:00,902,902
4189,17/01/2018 , 05:15:00,835,835
4190,17/01/2018 , 05:30:00,776,776
4191,17/01/2018 , 05:45:00,683,683
4192,17/01/2018 , 06:00:00,797,797
4193,17/01/2018 , 06:15:00,706,706
4194,17/01/2018 , 06:30:00,593,593
4195,17/01/2018 , 06:45:00,462,462
4196,17/01/2018 , 07:00:00,389,389
4197,17/01/2018 , 07:15:00,369,369
4198,17/01/2018 , 07:30:00,280,280
4199,17/01/2018 , 07:45:00,299,299
4200,17/01/2018 , 08:00:00,317,317
4201,17/01/2018 , 08:15:00,236,236
4202,17/01/2018 , 08:30:00,179,179
4203,17/01/2018 , 08:45:00,128,128
4204,17/01/2018 , 09:00:00,96,96
4205,17/01/2018 , 09:15:00,74,74
4206,17/01/2018 , 09:30:00,43,43
4207,17/01/2018 , 09:45:00,27,27
4208,17/01/2018 , 10:00:00,9,9
4209,17/01/2018 , 10:15:00,0,0
4210,17/01/2018 , 10:30:00,0,0
4211,17/01/2018 , 10:45:00,0,0
4212,17/01/2018 , 11:00:00,0,0
4213,17/01/2018 , 11:15:00,0,0
4214,17/01/2018 , 11:30:00,0,0
4215,17/01/2018 , 11:45:00,0,0
4216,17/01/2018 , 12:00:00,0,0
4217,17/01/2018 , 12:15:00,0,0
4218,17/01/2018 , 12:30:00,0,0
4219,17/01/2018 , 12:45:00,0,0
4220,17/01/2018 , 13:00:00,0,0
4221,17/01/2018 , 13:15:00,0,0
4222,17/01/2018 , 13:30:00,32768,32768
4223,17/01/2018 , 13:45:00,0,0
4224,17/01/2018 , 14:00:00,0,0
4225,17/01/2018 , 14:15:00,0,0
4226,17/01/2018 , 14:30:00,0,0
4227,17/01/2018 , 14:45:00,0,0
4228,17/01/2018 , 15:00:00,0,0
4229,17/01/2018 , 15:15:00,0,0
4230,17/01/2018 , 15:30:00,0,0
4231,17/01/2018 , 15:45:00,0,0
4232,17/01/2018 , 16:00:00,0,0
4233,17/01/2018 , 16:15:00,0,0
4234,17/01/2018 , 16:30:00,0,0
4235,17/01/2018 , 16:45:00,0,0
4236,17/01/2018 , 17:00:00,0,0
4237,17/01/2018 , 17:15:00,0,0
4238,17/01/2018 , 17:30:00,0,0
4239,17/01/2018 , 17:45:00,0,0
4240,17/01/2018 , 18:00:00,0,0
4241,17/01/2018 , 18:15:00,4112,4112
4242,17/01/2018 , 18:30:00,37892,37892
4243,17/01/2018 , 18:45:00,57858,57858
4244,17/01/2018 , 19:00:00,65026,65026
4245,17/01/2018 , 19:15:00,142,142
4246,17/01/2018 , 19:30:00,176,176
4247,17/01/2018 , 19:45:00,201,201
4248,17/01/2018 , 20:00:00,345,345
4249,17/01/2018 , 20:15:00,499,499
4250,17/01/2018 , 20:30:00,685,685
4251,17/01/2018 , 20:45:00,869,869
4252,17/01/2018 , 21:00:00,1036,1036
4253,17/01/2018 , 21:15:00,877,877
4254,17/01/2018 , 21:30:00,1091,1091
4255,17/01/2018 , 21:45:00,1221,1221
4256,17/01/2018 , 22:00:00,1249,1249
4257,17/01/2018 , 22:15:00,1274,1274
4258,17/01/2018 , 22:30:00,1255,1255
4259,17/01/2018 , 22:45:00,1183,1183
4260,17/01/2018 , 23:00:00,1075,1075
4261,17/01/2018 , 23:15:00,1224,1224
4262,17/01/2018 , 23:30:00,1305,1305
4263,17/01/2018 , 23:45:00,1301,1301
4264,17/01/2018 , 24:00:00,1354,1354
4265,18/01/2018 , 00:15:00,1102,1102
4266,18/01/2018 , 00:30:00,1183,1183
4267,18/01/2018 , 00:45:00,1182,1182
4268,18/01/2018 , 01:00:00,1174,1174
4269,18/01/2018 , 01:15:00,995,995
4270,18/01/2018 , 01:30:00,743,743
4271,18/01/2018 , 01:45:00,681,681
4272,18/01/2018 , 02:00:00,604,604
4273,18/01/2018 , 02:15:00,480,480
4274,18/01/2018 , 02:30:00,374,374
4275,18/01/2018 , 02:45:00,362,362
4276,18/01/2018 , 03:00:00,243,243
4277,18/01/2018 , 03:15:00,296,296
4278,18/01/2018 , 03:30:00,265,265
4279,18/01/2018 , 03:45:00,166,166
4280,18/01/2018 , 04:00:00,95,95
4281,18/01/2018 , 04:15:00,96,96
4282,18/01/2018 , 04:30:00,72,72
4283,18/01/2018 , 04:45:00,42,42
4284,18/01/2018 , 05:00:00,21,21
4285,18/01/2018 , 05:15:00,7,7
4286,18/01/2018 , 05:30:00,0,0
4287,18/01/2018 , 05:45:00,0,0
4288,18/01/2018 , 06:00:00,0,0
4289,18/01/2018 , 06:15:00,0,0
4290,18/01/2018 , 06:30:00,0,0
4291,18/01/2018 , 06:45:00,0,0
4292,18/01/2018 , 07:00:00,0,0
4293,18/01/2018 , 07:15:00,32896,32896
4294,18/01/2018 , 07:30:00,0,0
4295,18/01/2018 , 07:45:00,0,0
4296,18/01/2018 , 08:00:00,0,0
4297,18/01/2018 , 08:15:00,0,0
4298,18/01/2018 , 08:30:00,0,0
4299,18/01/2018 , 08:45:00,32768,32768
4300,18/01/2018 , 09:00:00,0,0
4301,18/01/2018 , 09:15:00,0,0
4302,18/01/2018 , 09:30:00,0,0
4303,18/01/2018 , 09:45:00,0,0
4304,18/01/2018 , 10:00:00,32768,32768
4305,18/01/2018 , 10:15:00,128,128
4306,18/01/2018 , 10:30:00,0,0
4307,18/01/2018 , 10:45:00,0,0
4308,18/01/2018 , 11:00:00,0,0
4309,18/01/2018 , 11:15:00,32768,32768
4310,18/01/2018 , 11:30:00,2176,2176
4311,18/01/2018 , 11:45:00,584,584
4312,18/01/2018 , 12:00:00,1322,1322
4313,18/01/2018 , 12:15:00,13052,13052
4314,18/01/2018 , 12:30:00,7488,7488
4315,18/01/2018 , 12:45:00,14096,14096
4316,18/01/2018 , 13:00:00,7072,7072
4317,18/01/2018 , 13:15:00,11408,11408
4318,18/01/2018 , 13:30:00,20648,20648
4319,18/01/2018 , 13:45:00,1296,1296
4320,18/01/2018 , 14:00:00,1433,1433
4321,18/01/2018 , 14:15:00,15615,15615
4322,18/01/2018 , 14:30:00,11009,11009
4323,18/01/2018 , 14:45:00,16642,16642
4324,18/01/2018 , 15:00:00,40705,40705
4325,18/01/2018 , 15:15:00,24321,24321
4326,18/01/2018 , 15:30:00,25090,25090
4327,18/01/2018 , 15:45:00,47874,47874
4328,18/01/2018 , 16:00:00,4354,4354
4329,18/01/2018 , 16:15:00,63490,63490
4330,18/01/2018 , 16:30:00,63234,63234
4331,18/01/2018 , 16:45:00,59905,59905
4332,18/01/2018 , 17:00:00,16641,16641
4333,18/01/2018 , 17:15:00,54786,54786
4334,18/01/2018 , 17:30:00,5890,5890
4335,18/01/2018 , 17:45:00,21507,21507
4336,18/01/2018 , 18:00:00,49667,49667
4337,18/01/2018 , 18:15:00,47362,47362
4338,18/01/2018 , 18:30:00,24834,24834
4339,18/01/2018 , 18:45:00,41987,41987
4340,18/01/2018 , 19:00:00,48898,48898
4341,18/01/2018 , 19:15:00,56833,56833
4342,18/01/2018 , 19:30:00,55553,55553
4343,18/01/2018 , 19:45:00,45569,45569
4344,18/01/2018 , 20:00:00,61697,61697
4345,18/01/2018 , 20:15:00,56576,56576
4346,18/01/2018 , 20:30:00,50688,50688
4347,18/01/2018 , 20:45:00,38912,38912
4348,18/01/2018 , 21:00:00,23552,23552
4349,18/01/2018 , 21:15:00,19712,19712
4350,18/01/2018 , 21:30:00,14848,14848
4351,18/01/2018 , 21:45:00,11008,11008
4352,18/01/2018 , 22:00:00,5888,5888
4353,18/01/2018 , 22:15:00,1792,1792
4354,18/01/2018 , 22:30:00,0,0
4355,18/01/2018 , 22:45:00,256,256
4356,18/01/2018 , 23:00:00,0,0
4357,18/01/2018 , 23:15:00,0,0
4358,18/01/2018 , 23:30:00,0,0
4359,18/01/2018 , 23:45:00,0,0
4360,18/01/2018 , 24:00:00,0,0
4361,19/01/2018 , 00:15:00,0,0
4362,19/01/2018 , 00:30:00,0,0
4363,19/01/2018 , 00:45:00,0,0
4364,19/01/2018 , 01:00:00,0,0
4365,19/01/2018 , 01:15:00,0,0
4366,19/01/2018 , 01:30:00,0,0
4367,19/01/2018 , 01:45:00,32768,32768
4368,19/01/2018 , 02:00:00,32768,32768
4369,19/01/2018 , 02:15:00,32896,32896
4370,19/01/2018 , 02:30:00,128,128
4371,19/01/2018 , 02:45:00,32768,32768
4372,19/01/2018 , 03:00:00,4114,4114
4373,19/01/2018 , 03:15:00,57387,57387
4374,19/01/2018 , 03:30:00,40193,40193
4375,19/01/2018 , 03:45:00,16641,16641
4376,19/01/2018 , 04:00:00,51715,51715
4377,19/01/2018 , 04:15:00,50190,50190
4378,19/01/2018 , 04:30:00,33828,33828
4379,19/01/2018 , 04:45:00,59467,59467
4380,19/01/2018 , 05:00:00,59500,59500
4381,19/01/2018 , 05:15:00,61652,61652
4382,19/01/2018 , 05:30:00,861,861
4383,19/01/2018 , 05:45:00,1380,1380
4384,19/01/2018 , 06:00:00,1128,1128
4385,19/01/2018 , 06:15:00,905,905
4386,19/01/2018 , 06:30:00,987,987
4387,19/01/2018 , 06:45:00,764,764
4388,19/01/2018 , 07:00:00,776,776
4389,19/01/2018 , 07:15:00,880,880
4390,19/01/2018 , 07:30:00,649,649
4391,19/01/2018 , 07:45:00,502,502
4392,19/01/2018 , 08:00:00,511,511
4393,19/01/2018 , 08:15:00,29,29
4394,19/01/2018 , 08:30:00,28,28
4395,19/01/2018 , 08:45:00,27,27
4396,19/01/2018 , 09:00:00,13,13
4397,19/01/2018 , 09:15:00,119,119
4398,19/01/2018 , 09:30:00,127,127
4399,19/01/2018 , 09:45:00,103,103
4400,19/01/2018 , 10:00:00,156,156
4401,19/01/2018 , 10:15:00,95,95
4402,19/01/2018 , 10:30:00,75,75
4403,19/01/2018 , 10:45:00,73,73
4404,19/01/2018 , 11:00:00,66,66
4405,19/01/2018 , 11:15:00,34,34
4406,19/01/2018 , 11:30:00,40998,40998
4407,19/01/2018 , 11:45:00,41000,41000
4408,19/01/2018 , 12:00:00,34825,34825
4409,19/01/2018 , 12:15:00,51209,51209
4410,19/01/2018 , 12:30:00,2057,2057
4411,19/01/2018 , 12:45:00,4114,4114
4412,19/01/2018 , 13:00:00,17412,17412
4413,19/01/2018 , 13:15:00,64516,64516
4414,19/01/2018 , 13:30:00,43016,43016
4415,19/01/2018 , 13:45:00,18440,18440
4416,19/01/2018 , 14:00:00,18440,18440
